2,660,Note_off_c,9,37,0,
2,660,Note_off_c,9,38,0,
2,660,Note_off_c,9,39,0,
2,660,Note_off_c,9,40,0,
2,660,Note_off_c,9,41,0,
2,660,Note_off_c,9,42,0,
2,660,Note_off_c,9,43,0,
2,660,Note_off_c,9,44,0,
2,660,Note_off_c,9,45,0,
2,660,Note_off_c,9,46,0,
2,660,Note_off_c,9,47,0,
2,660,Note_off_c,9,48,0,
2,660,Note_off_c,9,49,0,
2,660,Note_off_c,9,50,0,
2,660,Note_off_c,9,51,0,
2,660,Note_off_c,9,56,0,
2,660,Note_off_c,9,57,0,
2,660,Note_off_c,9,59,0,
2,660,Note_off_c,9,60,0,
2,660,Note_off_c,9,61,0,
2,660,Note_off_c,9,63,0,
2,660,Note_off_c,9,68,0,
2,660,Note_off_c,9,69,0,
2,660,Note_off_c,9,70,0,
2,660,Note_off_c,9,76,0,
2,660,Note_off_c,9,80,0,
2,660,Note_off_c,9,81,0,
2,660,Note_off_c,9,82,0,
2,660,Note_off_c,9,87,0,
2,660,Note_off_c,9,88,0,
2,660,Note_off_c,9,89,0,
2,660,Note_off_c,9,91,0,
2,660,Note_off_c,9,93,0,
2,690,Note_off_c,9,35,0,
2,690,Note_off_c,9,36,0,
2,690,Note_off_c,9,37,0,
2,690,Note_off_c,9,38,0,
2,690,Note_off_c,9,39,0,
2,690,Note_off_c,9,40,0,
2,690,Note_off_c,9,41,0,
2,690,Note_off_c,9,42,0,
2,690,Note_off_c,9,43,0,
2,690,Note_off_c,9,44,0,
2,690,Note_off_c,9,45,0,
2,690,Note_off_c,9,46,0,
2,690,Note_off_c,9,47,0,
2,690,Note_off_c,9,48,0,
2,690,Note_off_c,9,49,0,
2,690,Note_off_c,9,50,0,
2,690,Note_off_c,9,51,0,
2,690,Note_off_c,9,56,0,
2,690,Note_off_c,9,57,0,
2,690,Note_off_c,9,59,0,
2,690,Note_off_c,9,60,0,
2,690,Note_off_c,9,61,0,
2,690,Note_off_c,9,63,0,
2,690,Note_off_c,9,68,0,
2,690,Note_off_c,9,69,0,
2,690,Note_off_c,9,70,0,
2,690,Note_off_c,9,76,0,
2,690,Note_off_c,9,80,0,
2,690,Note_off_c,9,81,0,
2,690,Note_off_c,9,82,0,
2,690,Note_off_c,9,87,0,
2,690,Note_off_c,9,88,0,
2,690,Note_off_c,9,89,0,
2,690,Note_off_c,9,91,0,
2,690,Note_off_c,9,93,0,
2,720,Note_off_c,9,35,0,
2,720,Note_off_c,9,36,0,
2,720,Note_off_c,9,37,0,
2,720,Note_off_c,9,38,0,
2,720,Note_off_c,9,39,0,
2,720,Note_off_c,9,40,0,
2,720,Note_off_c,9,41,0,
2,720,Note_off_c,9,42,0,
2,720,Note_off_c,9,43,0,
2,720,Note_off_c,9,44,0,
2,720,Note_off_c,9,45,0,
2,720,Note_off_c,9,46,0,
2,720,Note_off_c,9,47,0,
2,720,Note_off_c,9,48,0,
2,720,Note_off_c,9,49,0,
2,720,Note_off_c,9,50,0,
2,720,Note_off_c,9,51,0,
2,720,Note_off_c,9,56,0,
2,720,Note_off_c,9,57,0,
2,720,Note_off_c,9,59,0,
2,720,Note_off_c,9,60,0,
2,720,Note_off_c,9,61,0,
2,720,Note_off_c,9,63,0,
2,720,Note_off_c,9,68,0,
2,720,Note_off_c,9,69,0,
2,720,Note_off_c,9,70,0,
2,720,Note_off_c,9,76,0,
2,720,Note_off_c,9,80,0,
2,720,Note_off_c,9,81,0,
2,720,Note_off_c,9,82,0,
2,720,Note_off_c,9,87,0,
2,720,Note_off_c,9,88,0,
2,720,Note_off_c,9,89,0,
2,720,Note_off_c,9,91,0,
2,720,Note_off_c,9,93,0,
2,750,Note_off_c,9,35,0,
2,750,Note_off_c,9,36,0,
2,750,Note_off_c,9,37,0,
2,750,Note_off_c,9,38,0,
2,750,Note_off_c,9,39,0,
2,750,Note_off_c,9,40,0,
2,750,Note_off_c,9,41,0,
2,750,Note_off_c,9,42,0,
2,750,Note_off_c,9,43,0,
2,750,Note_off_c,9,44,0,
2,750,Note_off_c,9,45,0,
2,750,Note_off_c,9,46,0,
2,750,Note_off_c,9,47,0,
2,750,Note_off_c,9,48,0,
2,750,Note_off_c,9,49,0,
2,750,Note_off_c,9,50,0,
2,750,Note_off_c,9,51,0,
2,750,Note_off_c,9,56,0,
2,750,Note_off_c,9,57,0,
2,750,Note_off_c,9,59,0,
2,750,Note_off_c,9,60,0,
2,750,Note_off_c,9,61,0,
2,750,Note_off_c,9,63,0,
2,750,Note_off_c,9,68,0,
2,750,Note_off_c,9,69,0,
2,750,Note_off_c,9,70,0,
2,750,Note_off_c,9,76,0,
2,750,Note_off_c,9,80,0,
2,750,Note_off_c,9,81,0,
2,750,Note_off_c,9,82,0,
2,750,Note_off_c,9,87,0,
2,750,Note_off_c,9,88,0,
2,750,Note_off_c,9,89,0,
2,750,Note_off_c,9,91,0,
2,750,Note_off_c,9,93,0,
2,780,Note_off_c,9,35,0,
2,780,Note_off_c,9,36,0,
2,780,Note_off_c,9,37,0,
2,780,Note_off_c,9,38,0,
2,780,Note_off_c,9,39,0,
2,780,Note_off_c,9,40,0,
2,780,Note_off_c,9,41,0,
2,780,Note_off_c,9,42,0,
2,780,Note_off_c,9,43,0,
2,780,Note_off_c,9,44,0,
2,780,Note_off_c,9,45,0,
2,780,Note_off_c,9,46,0,
2,780,Note_off_c,9,47,0,
2,780,Note_off_c,9,48,0,
2,780,Note_off_c,9,49,0,
2,780,Note_off_c,9,50,0,
2,780,Note_off_c,9,51,0,
2,780,Note_off_c,9,56,0,
2,780,Note_off_c,9,57,0,
2,780,Note_off_c,9,59,0,
2,780,Note_off_c,9,60,0,
2,780,Note_off_c,9,61,0,
2,780,Note_off_c,9,63,0,
2,780,Note_off_c,9,68,0,
2,780,Note_off_c,9,69,0,
2,780,Note_off_c,9,70,0,
2,780,Note_off_c,9,76,0,
2,780,Note_off_c,9,80,0,
2,780,Note_off_c,9,81,0,
2,780,Note_off_c,9,82,0,
2,780,Note_off_c,9,87,0,
2,780,Note_off_c,9,88,0,
2,780,Note_off_c,9,89,0,
2,780,Note_off_c,9,91,0,
2,780,Note_off_c,9,93,0,
2,810,Note_off_c,9,35,0,
2,810,Note_off_c,9,36,0,
2,810,Note_off_c,9,37,0,
2,810,Note_off_c,9,38,0,
2,810,Note_off_c,9,39,0,
2,810,Note_off_c,9,40,0,
2,810,Note_off_c,9,41,0,
2,810,Note_off_c,9,42,0,
2,810,Note_off_c,9,43,0,
2,810,Note_off_c,9,44,0,
2,810,Note_off_c,9,45,0,
2,810,Note_off_c,9,46,0,
2,810,Note_off_c,9,47,0,
2,810,Note_off_c,9,48,0,
2,810,Note_off_c,9,49,0,
2,810,Note_off_c,9,50,0,
2,810,Note_off_c,9,51,0,
2,810,Note_off_c,9,56,0,
2,810,Note_off_c,9,57,0,
2,810,Note_off_c,9,59,0,
2,810,Note_off_c,9,60,0,
2,810,Note_off_c,9,61,0,
2,810,Note_off_c,9,63,0,
2,810,Note_off_c,9,68,0,
2,810,Note_off_c,9,69,0,
2,810,Note_off_c,9,70,0,
2,810,Note_off_c,9,76,0,
2,810,Note_off_c,9,80,0,
2,810,Note_off_c,9,81,0,
2,810,Note_off_c,9,82,0,
2,810,Note_off_c,9,87,0,
2,810,Note_off_c,9,88,0,
2,810,Note_off_c,9,89,0,
2,810,Note_off_c,9,91,0,
2,810,Note_off_c,9,93,0,
2,840,Note_off_c,9,35,0,
2,840,Note_off_c,9,36,0,
2,840,Note_off_c,9,37,0,
2,840,Note_off_c,9,38,0,
2,840,Note_off_c,9,39,0,
2,840,Note_off_c,9,40,0,
2,840,Note_off_c,9,41,0,
2,840,Note_off_c,9,42,0,
2,840,Note_off_c,9,43,0,
2,840,Note_off_c,9,44,0,
2,840,Note_off_c,9,45,0,
2,840,Note_off_c,9,46,0,
2,840,Note_off_c,9,47,0,
2,840,Note_off_c,9,48,0,
2,840,Note_off_c,9,49,0,
2,840,Note_off_c,9,50,0,
2,840,Note_off_c,9,51,0,
2,840,Note_off_c,9,56,0,
2,840,Note_off_c,9,57,0,
2,840,Note_off_c,9,59,0,
2,840,Note_off_c,9,60,0,
2,840,Note_off_c,9,61,0,
2,840,Note_off_c,9,63,0,
2,840,Note_off_c,9,68,0,
2,840,Note_off_c,9,69,0,
2,840,Note_off_c,9,70,0,
2,840,Note_off_c,9,76,0,
2,840,Note_off_c,9,80,0,
2,840,Note_off_c,9,81,0,
2,840,Note_off_c,9,82,0,
2,840,Note_off_c,9,87,0,
2,840,Note_off_c,9,88,0,
2,840,Note_off_c,9,89,0,
2,840,Note_off_c,9,91,0,
2,840,Note_off_c,9,93,0,
2,870,Note_off_c,9,35,0,
2,870,Note_off_c,9,36,0,
2,870,Note_off_c,9,37,0,
2,870,Note_off_c,9,38,0,
2,870,Note_off_c,9,39,0,
2,870,Note_off_c,9,40,0,
2,870,Note_off_c,9,41,0,
2,870,Note_off_c,9,42,0,
2,870,Note_off_c,9,43,0,
2,870,Note_off_c,9,44,0,
2,870,Note_off_c,9,45,0,
2,870,Note_off_c,9,46,0,
2,870,Note_off_c,9,47,0,
2,870,Note_off_c,9,48,0,
2,870,Note_off_c,9,49,0,
2,870,Note_off_c,9,50,0,
2,870,Note_off_c,9,51,0,
2,870,Note_off_c,9,56,0,
2,870,Note_off_c,9,57,0,
2,870,Note_off_c,9,59,0,
2,870,Note_off_c,9,60,0,
2,870,Note_off_c,9,61,0,
2,870,Note_off_c,9,63,0,
2,870,Note_off_c,9,68,0,
2,870,Note_off_c,9,69,0,
2,870,Note_off_c,9,70,0,
2,870,Note_off_c,9,76,0,
2,870,Note_off_c,9,80,0,
2,870,Note_off_c,9,81,0,
2,870,Note_off_c,9,82,0,
2,870,Note_off_c,9,87,0,
2,870,Note_off_c,9,88,0,
2,870,Note_off_c,9,89,0,
2,870,Note_off_c,9,91,0,
2,870,Note_off_c,9,93,0,
2,900,Note_off_c,9,35,0,
2,900,Note_off_c,9,36,0,
2,900,Note_off_c,9,37,0,
2,900,Note_off_c,9,38,0,
2,900,Note_off_c,9,39,0,
2,900,Note_off_c,9,40,0,
2,900,Note_off_c,9,41,0,
2,900,Note_off_c,9,42,0,
2,900,Note_off_c,9,43,0,
2,900,Note_off_c,9,44,0,
2,900,Note_off_c,9,45,0,
2,900,Note_off_c,9,46,0,
2,900,Note_off_c,9,47,0,
2,900,Note_off_c,9,48,0,
2,900,Note_off_c,9,49,0,
2,900,Note_off_c,9,50,0,
2,900,Note_off_c,9,51,0,
2,900,Note_off_c,9,56,0,
2,900,Note_off_c,9,57,0,
2,900,Note_off_c,9,59,0,
2,900,Note_off_c,9,60,0,
2,900,Note_off_c,9,61,0,
2,900,Note_off_c,9,63,0,
2,900,Note_off_c,9,68,0,
2,900,Note_off_c,9,69,0,
2,900,Note_off_c,9,70,0,
2,900,Note_off_c,9,76,0,
2,900,Note_off_c,9,80,0,
2,900,Note_off_c,9,81,0,
2,900,Note_off_c,9,82,0,
2,900,Note_off_c,9,87,0,
2,900,Note_off_c,9,88,0,
2,900,Note_off_c,9,89,0,
2,900,Note_off_c,9,91,0,
2,900,Note_off_c,9,93,0,
2,930,Note_off_c,9,35,0,
2,930,Note_off_c,9,36,0,
2,930,Note_off_c,9,37,0,
2,930,Note_off_c,9,38,0,
2,930,Note_off_c,9,39,0,
2,930,Note_off_c,9,40,0,
2,930,Note_off_c,9,41,0,
2,930,Note_off_c,9,42,0,
2,930,Note_off_c,9,43,0,
2,930,Note_off_c,9,44,0,
2,930,Note_off_c,9,45,0,
2,930,Note_off_c,9,46,0,
2,930,Note_off_c,9,47,0,
2,930,Note_off_c,9,48,0,
2,930,Note_off_c,9,49,0,
2,930,Note_off_c,9,50,0,
2,930,Note_off_c,9,51,0,
2,930,Note_off_c,9,56,0,
2,930,Note_off_c,9,57,0,
2,930,Note_off_c,9,59,0,
2,930,Note_off_c,9,60,0,
2,930,Note_off_c,9,61,0,
2,930,Note_off_c,9,63,0,
2,930,Note_off_c,9,68,0,
2,930,Note_off_c,9,69,0,
2,930,Note_off_c,9,70,0,
2,930,Note_off_c,9,76,0,
2,930,Note_off_c,9,80,0,
2,930,Note_off_c,9,81,0,
2,930,Note_off_c,9,82,0,
2,930,Note_off_c,9,87,0,
2,930,Note_off_c,9,88,0,
2,930,Note_off_c,9,89,0,
2,930,Note_off_c,9,91,0,
2,930,Note_off_c,9,93,0,
2,960,Note_off_c,9,35,0,
2,960,Note_off_c,9,36,0,
2,960,Note_off_c,9,37,0,
2,960,Note_off_c,9,38,0,
2,960,Note_off_c,9,39,0,
2,960,Note_off_c,9,40,0,
2,960,Note_off_c,9,41,0,
2,960,Note_off_c,9,42,0,
2,960,Note_off_c,9,43,0,
2,960,Note_off_c,9,44,0,
2,960,Note_off_c,9,45,0,
2,960,Note_off_c,9,46,0,
2,960,Note_off_c,9,47,0,
2,960,Note_off_c,9,48,0,
2,960,Note_off_c,9,49,0,
2,960,Note_off_c,9,50,0,
2,960,Note_off_c,9,51,0,
2,960,Note_off_c,9,56,0,
2,960,Note_off_c,9,57,0,
2,960,Note_off_c,9,59,0,
2,960,Note_off_c,9,60,0,
2,960,Note_off_c,9,61,0,
2,960,Note_off_c,9,63,0,
2,960,Note_off_c,9,68,0,
2,960,Note_off_c,9,69,0,
2,960,Note_off_c,9,70,0,
2,960,Note_off_c,9,76,0,
2,960,Note_off_c,9,80,0,
2,960,Note_off_c,9,81,0,
2,960,Note_off_c,9,82,0,
2,960,Note_off_c,9,87,0,
2,960,Note_off_c,9,88,0,
2,960,Note_off_c,9,89,0,
2,960,Note_off_c,9,91,0,
2,960,Note_off_c,9,93,0,
2,990,Note_off_c,9,35,0,
2,990,Note_off_c,9,36,0,
2,990,Note_off_c,9,37,0,
2,990,Note_off_c,9,38,0,
2,990,Note_off_c,9,39,0,
2,990,Note_off_c,9,40,0,
2,990,Note_off_c,9,41,0,
2,990,Note_off_c,9,42,0,
2,990,Note_off_c,9,43,0,
2,990,Note_off_c,9,44,0,
2,990,Note_off_c,9,45,0,
2,990,Note_off_c,9,46,0,
2,990,Note_off_c,9,47,0,
2,990,Note_off_c,9,48,0,
2,990,Note_off_c,9,49,0,
2,990,Note_off_c,9,50,0,
2,990,Note_off_c,9,51,0,
2,990,Note_off_c,9,56,0,
2,990,Note_off_c,9,57,0,
2,990,Note_off_c,9,59,0,
2,990,Note_off_c,9,60,0,
2,990,Note_off_c,9,61,0,
2,990,Note_off_c,9,63,0,
2,990,Note_off_c,9,68,0,
2,990,Note_off_c,9,69,0,
2,990,Note_off_c,9,70,0,
2,990,Note_off_c,9,76,0,
2,990,Note_off_c,9,80,0,
2,990,Note_off_c,9,81,0,
2,990,Note_off_c,9,82,0,
2,990,Note_off_c,9,87,0,
2,990,Note_off_c,9,88,0,
2,990,Note_off_c,9,89,0,
2,990,Note_off_c,9,91,0,
2,990,Note_off_c,9,93,0,
2,1020,Note_off_c,9,35,0,
2,1020,Note_off_c,9,36,0,
2,1020,Note_off_c,9,37,0,
2,1020,Note_off_c,9,38,0,
2,1020,Note_off_c,9,39,0,
2,1020,Note_off_c,9,40,0,
2,1020,Note_off_c,9,41,0,
2,1020,Note_off_c,9,42,0,
2,1020,Note_off_c,9,43,0,
2,1020,Note_off_c,9,44,0,
2,1020,Note_off_c,9,45,0,
2,1020,Note_off_c,9,46,0,
2,1020,Note_off_c,9,47,0,
2,1020,Note_off_c,9,48,0,
2,1020,Note_off_c,9,49,0,
2,1020,Note_off_c,9,50,0,
2,1020,Note_off_c,9,51,0,
2,1020,Note_off_c,9,56,0,
2,1020,Note_off_c,9,57,0,
2,1020,Note_off_c,9,59,0,
2,1020,Note_off_c,9,60,0,
2,1020,Note_off_c,9,61,0,
2,1020,Note_off_c,9,63,0,
2,1020,Note_off_c,9,68,0,
2,1020,Note_off_c,9,69,0,
2,1020,Note_off_c,9,70,0,
2,1020,Note_off_c,9,76,0,
2,1020,Note_off_c,9,80,0,
2,1020,Note_off_c,9,81,0,
2,1020,Note_off_c,9,82,0,
2,1020,Note_off_c,9,87,0,
2,1020,Note_off_c,9,88,0,
2,1020,Note_off_c,9,89,0,
2,1020,Note_off_c,9,91,0,
2,1020,Note_off_c,9,93,0,
2,1050,Note_off_c,9,35,0,
2,1050,Note_off_c,9,36,0,
2,1050,Note_off_c,9,37,0,
2,1050,Note_off_c,9,38,0,
2,1050,Note_off_c,9,39,0,
2,1050,Note_off_c,9,40,0,
2,1050,Note_off_c,9,41,0,
2,1050,Note_off_c,9,42,0,
2,1050,Note_off_c,9,43,0,
2,1050,Note_off_c,9,44,0,
2,1050,Note_off_c,9,45,0,
2,1050,Note_off_c,9,46,0,
2,1050,Note_off_c,9,47,0,
2,1050,Note_off_c,9,48,0,
2,1050,Note_off_c,9,49,0,
2,1050,Note_off_c,9,50,0,
2,1050,Note_off_c,9,51,0,
2,1050,Note_off_c,9,56,0,
2,1050,Note_off_c,9,57,0,
2,1050,Note_off_c,9,59,0,
2,1050,Note_off_c,9,60,0,
2,1050,Note_off_c,9,61,0,
2,1050,Note_off_c,9,63,0,
2,1050,Note_off_c,9,68,0,
2,1050,Note_off_c,9,69,0,
2,1050,Note_off_c,9,70,0,
2,1050,Note_off_c,9,76,0,
2,1050,Note_off_c,9,80,0,
2,1050,Note_off_c,9,81,0,
2,1050,Note_off_c,9,82,0,
2,1050,Note_off_c,9,87,0,
2,1050,Note_off_c,9,88,0,
2,1050,Note_off_c,9,89,0,
2,1050,Note_off_c,9,91,0,
2,1050,Note_off_c,9,93,0,
2,1080,Note_off_c,9,35,0,
2,1080,Note_off_c,9,36,0,
2,1080,Note_off_c,9,37,0,
2,1080,Note_off_c,9,38,0,
2,1080,Note_off_c,9,39,0,
2,1080,Note_off_c,9,40,0,
2,1080,Note_off_c,9,41,0,
2,1080,Note_off_c,9,42,0,
2,1080,Note_off_c,9,43,0,
2,1080,Note_off_c,9,44,0,
2,1080,Note_off_c,9,45,0,
2,1080,Note_off_c,9,46,0,
2,1080,Note_off_c,9,47,0,
2,1080,Note_off_c,9,48,0,
2,1080,Note_off_c,9,49,0,
2,1080,Note_off_c,9,50,0,
2,1080,Note_off_c,9,51,0,
2,1080,Note_off_c,9,56,0,
2,1080,Note_off_c,9,57,0,
2,1080,Note_off_c,9,59,0,
2,1080,Note_off_c,9,60,0,
2,1080,Note_off_c,9,61,0,
2,1080,Note_off_c,9,63,0,
2,1080,Note_off_c,9,68,0,
2,1080,Note_off_c,9,69,0,
2,1080,Note_off_c,9,70,0,
2,1080,Note_off_c,9,76,0,
2,1080,Note_off_c,9,80,0,
2,1080,Note_off_c,9,81,0,
2,1080,Note_off_c,9,82,0,
2,1080,Note_off_c,9,87,0,
2,1080,Note_off_c,9,88,0,
2,1080,Note_off_c,9,89,0,
2,1080,Note_off_c,9,91,0,
2,1080,Note_off_c,9,93,0,
2,1110,Note_off_c,9,35,0,
2,1110,Note_off_c,9,36,0,
2,1110,Note_off_c,9,37,0,
2,1110,Note_off_c,9,38,0,
2,1110,Note_off_c,9,39,0,
2,1110,Note_off_c,9,40,0,
2,1110,Note_off_c,9,41,0,
2,1110,Note_off_c,9,42,0,
2,1110,Note_off_c,9,43,0,
2,1110,Note_off_c,9,44,0,
2,1110,Note_off_c,9,45,0,
2,1110,Note_off_c,9,46,0,
2,1110,Note_off_c,9,47,0,
2,1110,Note_off_c,9,48,0,
2,1110,Note_off_c,9,49,0,
2,1110,Note_off_c,9,50,0,
2,1110,Note_off_c,9,51,0,
2,1110,Note_off_c,9,56,0,
2,1110,Note_off_c,9,57,0,
2,1110,Note_off_c,9,59,0,
2,1110,Note_off_c,9,60,0,
2,1110,Note_off_c,9,61,0,
2,1110,Note_off_c,9,63,0,
2,1110,Note_off_c,9,68,0,
2,1110,Note_off_c,9,69,0,
2,1110,Note_off_c,9,70,0,
2,1110,Note_off_c,9,76,0,
2,1110,Note_off_c,9,80,0,
2,1110,Note_off_c,9,81,0,
2,1110,Note_off_c,9,82,0,
2,1110,Note_off_c,9,87,0,
2,1110,Note_off_c,9,88,0,
2,1110,Note_off_c,9,89,0,
2,1110,Note_off_c,9,91,0,
2,1110,Note_off_c,9,93,0,
2,1140,Note_off_c,9,35,0,
2,1140,Note_off_c,9,36,0,
2,1140,Note_off_c,9,37,0,
2,1140,Note_off_c,9,38,0,
2,1140,Note_off_c,9,39,0,
2,1140,Note_off_c,9,40,0,
2,1140,Note_off_c,9,41,0,
2,1140,Note_off_c,9,42,0,
2,1140,Note_off_c,9,43,0,
2,1140,Note_off_c,9,44,0,
2,1140,Note_off_c,9,45,0,
2,1140,Note_off_c,9,46,0,
2,1140,Note_off_c,9,47,0,
2,1140,Note_off_c,9,48,0,
2,1140,Note_off_c,9,49,0,
2,1140,Note_off_c,9,50,0,
2,1140,Note_off_c,9,51,0,
2,1140,Note_off_c,9,56,0,
2,1140,Note_off_c,9,57,0,
2,1140,Note_off_c,9,59,0,
2,1140,Note_off_c,9,60,0,
2,1140,Note_off_c,9,61,0,
2,1140,Note_off_c,9,63,0,
2,1140,Note_off_c,9,68,0,
2,1140,Note_off_c,9,69,0,
2,1140,Note_off_c,9,70,0,
2,1140,Note_off_c,9,76,0,
2,1140,Note_off_c,9,80,0,
2,1140,Note_off_c,9,81,0,
2,1140,Note_off_c,9,82,0,
2,1140,Note_off_c,9,87,0,
2,1140,Note_off_c,9,88,0,
2,1140,Note_off_c,9,89,0,
2,1140,Note_off_c,9,91,0,
2,1140,Note_off_c,9,93,0,
2,1170,Note_off_c,9,35,0,
2,1170,Note_off_c,9,36,0,
2,1170,Note_off_c,9,37,0,
2,1170,Note_off_c,9,38,0,
2,1170,Note_off_c,9,39,0,
2,1170,Note_off_c,9,40,0,
2,1170,Note_off_c,9,41,0,
2,1170,Note_off_c,9,42,0,
2,1170,Note_off_c,9,43,0,
2,1170,Note_off_c,9,44,0,
2,1170,Note_off_c,9,45,0,
2,1170,Note_off_c,9,46,0,
2,1170,Note_off_c,9,47,0,
2,1170,Note_off_c,9,48,0,
2,1170,Note_off_c,9,49,0,
2,1170,Note_off_c,9,50,0,
2,1170,Note_off_c,9,51,0,
2,1170,Note_off_c,9,56,0,
2,1170,Note_off_c,9,57,0,
2,1170,Note_off_c,9,59,0,
2,1170,Note_off_c,9,60,0,
2,1170,Note_off_c,9,61,0,
2,1170,Note_off_c,9,63,0,
2,1170,Note_off_c,9,68,0,
2,1170,Note_off_c,9,69,0,
2,1170,Note_off_c,9,70,0,
2,1170,Note_off_c,9,76,0,
2,1170,Note_off_c,9,80,0,
2,1170,Note_off_c,9,81,0,
2,1170,Note_off_c,9,82,0,
2,1170,Note_off_c,9,87,0,
2,1170,Note_off_c,9,88,0,
2,1170,Note_off_c,9,89,0,
2,1170,Note_off_c,9,91,0,
2,1170,Note_off_c,9,93,0,
2,1200,Note_off_c,9,35,0,
2,1200,Note_off_c,9,36,0,
2,1200,Note_off_c,9,37,0,
2,1200,Note_off_c,9,38,0,
2,1200,Note_off_c,9,39,0,
2,1200,Note_off_c,9,40,0,
2,1200,Note_off_c,9,41,0,
2,1200,Note_off_c,9,42,0,
2,1200,Note_off_c,9,43,0,
2,1200,Note_off_c,9,44,0,
2,1200,Note_off_c,9,45,0,
2,1200,Note_off_c,9,46,0,
2,1200,Note_off_c,9,47,0,
2,1200,Note_off_c,9,48,0,
2,1200,Note_off_c,9,49,0,
2,1200,Note_off_c,9,50,0,
2,1200,Note_off_c,9,51,0,
2,1200,Note_off_c,9,56,0,
2,1200,Note_off_c,9,57,0,
2,1200,Note_off_c,9,59,0,
2,1200,Note_off_c,9,60,0,
2,1200,Note_off_c,9,61,0,
2,1200,Note_off_c,9,63,0,
2,1200,Note_off_c,9,68,0,
2,1200,Note_off_c,9,69,0,
2,1200,Note_off_c,9,70,0,
2,1200,Note_off_c,9,76,0,
2,1200,Note_off_c,9,80,0,
2,1200,Note_off_c,9,81,0,
2,1200,Note_off_c,9,82,0,
2,1200,Note_off_c,9,87,0,
2,1200,Note_off_c,9,88,0,
2,1200,Note_off_c,9,89,0,
2,1200,Note_off_c,9,91,0,
2,1200,Note_off_c,9,93,0,
2,1230,Note_off_c,9,35,0,
2,1230,Note_off_c,9,36,0,
2,1230,Note_off_c,9,37,0,
2,1230,Note_off_c,9,38,0,
2,1230,Note_off_c,9,39,0,
2,1230,Note_off_c,9,40,0,
2,1230,Note_off_c,9,41,0,
2,1230,Note_off_c,9,42,0,
2,1230,Note_off_c,9,43,0,
2,1230,Note_off_c,9,44,0,
2,1230,Note_off_c,9,45,0,
2,1230,Note_off_c,9,46,0,
2,1230,Note_off_c,9,47,0,
2,1230,Note_off_c,9,48,0,
2,1230,Note_off_c,9,49,0,
2,1230,Note_off_c,9,50,0,
2,1230,Note_off_c,9,51,0,
2,1230,Note_off_c,9,56,0,
2,1230,Note_off_c,9,57,0,
2,1230,Note_off_c,9,59,0,
2,1230,Note_off_c,9,60,0,
2,1230,Note_off_c,9,61,0,
2,1230,Note_off_c,9,63,0,
2,1230,Note_off_c,9,68,0,
2,1230,Note_off_c,9,69,0,
2,1230,Note_off_c,9,70,0,
2,1230,Note_off_c,9,76,0,
2,1230,Note_off_c,9,80,0,
2,1230,Note_off_c,9,81,0,
2,1230,Note_off_c,9,82,0,
2,1230,Note_off_c,9,87,0,
2,1230,Note_off_c,9,88,0,
2,1230,Note_off_c,9,89,0,
2,1230,Note_off_c,9,91,0,
2,1230,Note_off_c,9,93,0,
2,1260,Note_off_c,9,35,0,
2,1260,Note_off_c,9,36,0,
2,1260,Note_off_c,9,37,0,
2,1260,Note_off_c,9,38,0,
2,1260,Note_off_c,9,39,0,
2,1260,Note_off_c,9,40,0,
2,1260,Note_off_c,9,41,0,
2,1260,Note_off_c,9,42,0,
2,1260,Note_off_c,9,43,0,
2,1260,Note_off_c,9,44,0,
2,1260,Note_off_c,9,45,0,
2,1260,Note_off_c,9,46,0,
2,1260,Note_off_c,9,47,0,
2,1260,Note_off_c,9,48,0,
2,1260,Note_off_c,9,49,0,
2,1260,Note_off_c,9,50,0,
2,1260,Note_off_c,9,51,0,
2,1260,Note_off_c,9,56,0,
2,1260,Note_off_c,9,57,0,
2,1260,Note_off_c,9,59,0,
2,1260,Note_off_c,9,60,0,
2,1260,Note_off_c,9,61,0,
2,1260,Note_off_c,9,63,0,
2,1260,Note_off_c,9,68,0,
2,1260,Note_off_c,9,69,0,
2,1260,Note_off_c,9,70,0,
2,1260,Note_off_c,9,76,0,
2,1260,Note_off_c,9,80,0,
2,1260,Note_off_c,9,81,0,
2,1260,Note_off_c,9,82,0,
2,1260,Note_off_c,9,87,0,
2,1260,Note_off_c,9,88,0,
2,1260,Note_off_c,9,89,0,
2,1260,Note_off_c,9,91,0,
2,1260,Note_off_c,9,93,0,
2,1290,Note_off_c,9,35,0,
2,1290,Note_off_c,9,36,0,
2,1290,Note_off_c,9,37,0,
2,1290,Note_off_c,9,38,0,
2,1290,Note_off_c,9,39,0,
2,1290,Note_off_c,9,40,0,
2,1290,Note_off_c,9,41,0,
2,1290,Note_off_c,9,42,0,
2,1290,Note_off_c,9,43,0,
2,1290,Note_off_c,9,44,0,
2,1290,Note_off_c,9,45,0,
2,1290,Note_off_c,9,46,0,
2,1290,Note_off_c,9,47,0,
2,1290,Note_off_c,9,48,0,
2,1290,Note_off_c,9,49,0,
2,1290,Note_off_c,9,50,0,
2,1290,Note_off_c,9,51,0,
2,1290,Note_off_c,9,56,0,
2,1290,Note_off_c,9,57,0,
2,1290,Note_off_c,9,59,0,
2,1290,Note_off_c,9,60,0,
2,1290,Note_off_c,9,61,0,
2,1290,Note_off_c,9,63,0,
2,1290,Note_off_c,9,68,0,
2,1290,Note_off_c,9,69,0,
