2,1720,Note_off_c,9,63,0,
2,1720,Note_off_c,9,68,0,
2,1720,Note_off_c,9,69,0,
2,1720,Note_off_c,9,70,0,
2,1720,Note_off_c,9,76,0,
2,1720,Note_off_c,9,80,0,
2,1720,Note_off_c,9,81,0,
2,1720,Note_off_c,9,82,0,
2,1720,Note_off_c,9,87,0,
2,1720,Note_off_c,9,88,0,
2,1720,Note_off_c,9,89,0,
2,1720,Note_off_c,9,91,0,
2,1720,Note_off_c,9,93,0,
2,1740,Note_on_c,9,35,7,
2,1740,Note_off_c,9,36,0,
2,1740,Note_off_c,9,37,0,
2,1740,Note_on_c,9,38,3,
2,1740,Note_off_c,9,39,0,
2,1740,Note_off_c,9,40,0,
2,1740,Note_off_c,9,41,0,
2,1740,Note_off_c,9,42,0,
2,1740,Note_off_c,9,43,0,
2,1740,Note_off_c,9,44,0,
2,1740,Note_off_c,9,45,0,
2,1740,Note_off_c,9,46,0,
2,1740,Note_off_c,9,47,0,
2,1740,Note_off_c,9,48,0,
2,1740,Note_off_c,9,49,0,
2,1740,Note_off_c,9,50,0,
2,1740,Note_off_c,9,51,0,
2,1740,Note_off_c,9,56,0,
2,1740,Note_off_c,9,57,0,
2,1740,Note_off_c,9,59,0,
2,1740,Note_off_c,9,60,0,
2,1740,Note_off_c,9,61,0,
2,1740,Note_off_c,9,63,0,
2,1740,Note_off_c,9,68,0,
2,1740,Note_off_c,9,69,0,
2,1740,Note_off_c,9,70,0,
2,1740,Note_off_c,9,76,0,
2,1740,Note_off_c,9,80,0,
2,1740,Note_off_c,9,81,0,
2,1740,Note_off_c,9,82,0,
2,1740,Note_off_c,9,87,0,
2,1740,Note_off_c,9,88,0,
2,1740,Note_off_c,9,89,0,
2,1740,Note_off_c,9,91,0,
2,1740,Note_off_c,9,93,0,
2,1760,Note_on_c,9,35,7,
2,1760,Note_off_c,9,36,0,
2,1760,Note_off_c,9,37,0,
2,1760,Note_on_c,9,38,3,
2,1760,Note_off_c,9,39,0,
2,1760,Note_off_c,9,40,0,
2,1760,Note_off_c,9,41,0,
2,1760,Note_off_c,9,42,0,
2,1760,Note_off_c,9,43,0,
2,1760,Note_off_c,9,44,0,
2,1760,Note_off_c,9,45,0,
2,1760,Note_off_c,9,46,0,
2,1760,Note_off_c,9,47,0,
2,1760,Note_off_c,9,48,0,
2,1760,Note_off_c,9,49,0,
2,1760,Note_off_c,9,50,0,
2,1760,Note_off_c,9,51,0,
2,1760,Note_off_c,9,56,0,
2,1760,Note_off_c,9,57,0,
2,1760,Note_off_c,9,59,0,
2,1760,Note_off_c,9,60,0,
2,1760,Note_off_c,9,61,0,
2,1760,Note_off_c,9,63,0,
2,1760,Note_off_c,9,68,0,
2,1760,Note_off_c,9,69,0,
2,1760,Note_off_c,9,70,0,
2,1760,Note_off_c,9,76,0,
2,1760,Note_off_c,9,80,0,
2,1760,Note_off_c,9,81,0,
2,1760,Note_off_c,9,82,0,
2,1760,Note_off_c,9,87,0,
2,1760,Note_off_c,9,88,0,
2,1760,Note_off_c,9,89,0,
2,1760,Note_off_c,9,91,0,
2,1760,Note_off_c,9,93,0,
2,1780,Note_on_c,9,35,7,
2,1780,Note_off_c,9,36,0,
2,1780,Note_off_c,9,37,0,
2,1780,Note_on_c,9,38,3,
2,1780,Note_off_c,9,39,0,
2,1780,Note_off_c,9,40,0,
2,1780,Note_off_c,9,41,0,
2,1780,Note_off_c,9,42,0,
2,1780,Note_off_c,9,43,0,
2,1780,Note_off_c,9,44,0,
2,1780,Note_off_c,9,45,0,
2,1780,Note_off_c,9,46,0,
2,1780,Note_off_c,9,47,0,
2,1780,Note_off_c,9,48,0,
2,1780,Note_off_c,9,49,0,
2,1780,Note_off_c,9,50,0,
2,1780,Note_off_c,9,51,0,
2,1780,Note_off_c,9,56,0,
2,1780,Note_off_c,9,57,0,
2,1780,Note_off_c,9,59,0,
2,1780,Note_off_c,9,60,0,
2,1780,Note_off_c,9,61,0,
2,1780,Note_off_c,9,63,0,
2,1780,Note_off_c,9,68,0,
2,1780,Note_off_c,9,69,0,
2,1780,Note_off_c,9,70,0,
2,1780,Note_off_c,9,76,0,
2,1780,Note_off_c,9,80,0,
2,1780,Note_off_c,9,81,0,
2,1780,Note_off_c,9,82,0,
2,1780,Note_off_c,9,87,0,
2,1780,Note_off_c,9,88,0,
2,1780,Note_off_c,9,89,0,
2,1780,Note_off_c,9,91,0,
2,1780,Note_off_c,9,93,0,
2,1800,Note_on_c,9,35,7,
2,1800,Note_off_c,9,36,0,
2,1800,Note_off_c,9,37,0,
2,1800,Note_on_c,9,38,3,
2,1800,Note_off_c,9,39,0,
2,1800,Note_off_c,9,40,0,
2,1800,Note_off_c,9,41,0,
2,1800,Note_off_c,9,42,0,
2,1800,Note_off_c,9,43,0,
2,1800,Note_off_c,9,44,0,
2,1800,Note_off_c,9,45,0,
2,1800,Note_off_c,9,46,0,
2,1800,Note_off_c,9,47,0,
2,1800,Note_off_c,9,48,0,
2,1800,Note_off_c,9,49,0,
2,1800,Note_off_c,9,50,0,
2,1800,Note_off_c,9,51,0,
2,1800,Note_off_c,9,56,0,
2,1800,Note_off_c,9,57,0,
2,1800,Note_off_c,9,59,0,
2,1800,Note_off_c,9,60,0,
2,1800,Note_off_c,9,61,0,
2,1800,Note_off_c,9,63,0,
2,1800,Note_off_c,9,68,0,
2,1800,Note_off_c,9,69,0,
2,1800,Note_off_c,9,70,0,
2,1800,Note_off_c,9,76,0,
2,1800,Note_off_c,9,80,0,
2,1800,Note_off_c,9,81,0,
2,1800,Note_off_c,9,82,0,
2,1800,Note_off_c,9,87,0,
2,1800,Note_off_c,9,88,0,
2,1800,Note_off_c,9,89,0,
2,1800,Note_off_c,9,91,0,
2,1800,Note_off_c,9,93,0,
2,1820,Note_on_c,9,35,7,
2,1820,Note_off_c,9,36,0,
2,1820,Note_off_c,9,37,0,
2,1820,Note_on_c,9,38,3,
2,1820,Note_off_c,9,39,0,
2,1820,Note_off_c,9,40,0,
2,1820,Note_off_c,9,41,0,
2,1820,Note_off_c,9,42,0,
2,1820,Note_off_c,9,43,0,
2,1820,Note_off_c,9,44,0,
2,1820,Note_off_c,9,45,0,
2,1820,Note_off_c,9,46,0,
2,1820,Note_off_c,9,47,0,
2,1820,Note_off_c,9,48,0,
2,1820,Note_off_c,9,49,0,
2,1820,Note_off_c,9,50,0,
2,1820,Note_off_c,9,51,0,
2,1820,Note_off_c,9,56,0,
2,1820,Note_off_c,9,57,0,
2,1820,Note_off_c,9,59,0,
2,1820,Note_off_c,9,60,0,
2,1820,Note_off_c,9,61,0,
2,1820,Note_off_c,9,63,0,
2,1820,Note_off_c,9,68,0,
2,1820,Note_off_c,9,69,0,
2,1820,Note_off_c,9,70,0,
2,1820,Note_off_c,9,76,0,
2,1820,Note_off_c,9,80,0,
2,1820,Note_off_c,9,81,0,
2,1820,Note_off_c,9,82,0,
2,1820,Note_off_c,9,87,0,
2,1820,Note_off_c,9,88,0,
2,1820,Note_off_c,9,89,0,
2,1820,Note_off_c,9,91,0,
2,1820,Note_off_c,9,93,0,
2,1840,Note_on_c,9,35,7,
2,1840,Note_off_c,9,36,0,
2,1840,Note_off_c,9,37,0,
2,1840,Note_on_c,9,38,3,
2,1840,Note_off_c,9,39,0,
2,1840,Note_off_c,9,40,0,
2,1840,Note_off_c,9,41,0,
2,1840,Note_off_c,9,42,0,
2,1840,Note_off_c,9,43,0,
2,1840,Note_off_c,9,44,0,
2,1840,Note_off_c,9,45,0,
2,1840,Note_off_c,9,46,0,
2,1840,Note_off_c,9,47,0,
2,1840,Note_off_c,9,48,0,
2,1840,Note_off_c,9,49,0,
2,1840,Note_off_c,9,50,0,
2,1840,Note_off_c,9,51,0,
2,1840,Note_off_c,9,56,0,
2,1840,Note_off_c,9,57,0,
2,1840,Note_off_c,9,59,0,
2,1840,Note_off_c,9,60,0,
2,1840,Note_off_c,9,61,0,
2,1840,Note_off_c,9,63,0,
2,1840,Note_off_c,9,68,0,
2,1840,Note_off_c,9,69,0,
2,1840,Note_off_c,9,70,0,
2,1840,Note_off_c,9,76,0,
2,1840,Note_off_c,9,80,0,
2,1840,Note_off_c,9,81,0,
2,1840,Note_off_c,9,82,0,
2,1840,Note_off_c,9,87,0,
2,1840,Note_off_c,9,88,0,
2,1840,Note_off_c,9,89,0,
2,1840,Note_off_c,9,91,0,
2,1840,Note_off_c,9,93,0,
2,1860,Note_on_c,9,35,7,
2,1860,Note_off_c,9,36,0,
2,1860,Note_off_c,9,37,0,
2,1860,Note_on_c,9,38,3,
2,1860,Note_off_c,9,39,0,
2,1860,Note_off_c,9,40,0,
2,1860,Note_off_c,9,41,0,
2,1860,Note_off_c,9,42,0,
2,1860,Note_off_c,9,43,0,
2,1860,Note_off_c,9,44,0,
2,1860,Note_off_c,9,45,0,
2,1860,Note_off_c,9,46,0,
2,1860,Note_off_c,9,47,0,
2,1860,Note_off_c,9,48,0,
2,1860,Note_off_c,9,49,0,
2,1860,Note_off_c,9,50,0,
2,1860,Note_off_c,9,51,0,
2,1860,Note_off_c,9,56,0,
2,1860,Note_off_c,9,57,0,
2,1860,Note_off_c,9,59,0,
2,1860,Note_off_c,9,60,0,
2,1860,Note_off_c,9,61,0,
2,1860,Note_off_c,9,63,0,
2,1860,Note_off_c,9,68,0,
2,1860,Note_off_c,9,69,0,
2,1860,Note_off_c,9,70,0,
2,1860,Note_off_c,9,76,0,
2,1860,Note_off_c,9,80,0,
2,1860,Note_off_c,9,81,0,
2,1860,Note_off_c,9,82,0,
2,1860,Note_off_c,9,87,0,
2,1860,Note_off_c,9,88,0,
2,1860,Note_off_c,9,89,0,
2,1860,Note_off_c,9,91,0,
2,1860,Note_off_c,9,93,0,
2,1880,Note_on_c,9,35,7,
2,1880,Note_off_c,9,36,0,
2,1880,Note_off_c,9,37,0,
2,1880,Note_on_c,9,38,3,
2,1880,Note_off_c,9,39,0,
2,1880,Note_off_c,9,40,0,
2,1880,Note_off_c,9,41,0,
2,1880,Note_off_c,9,42,0,
2,1880,Note_off_c,9,43,0,
2,1880,Note_off_c,9,44,0,
2,1880,Note_off_c,9,45,0,
2,1880,Note_off_c,9,46,0,
2,1880,Note_off_c,9,47,0,
2,1880,Note_off_c,9,48,0,
2,1880,Note_off_c,9,49,0,
2,1880,Note_off_c,9,50,0,
2,1880,Note_off_c,9,51,0,
2,1880,Note_off_c,9,56,0,
2,1880,Note_off_c,9,57,0,
2,1880,Note_off_c,9,59,0,
2,1880,Note_off_c,9,60,0,
2,1880,Note_off_c,9,61,0,
2,1880,Note_off_c,9,63,0,
2,1880,Note_off_c,9,68,0,
2,1880,Note_off_c,9,69,0,
2,1880,Note_off_c,9,70,0,
2,1880,Note_off_c,9,76,0,
2,1880,Note_off_c,9,80,0,
2,1880,Note_off_c,9,81,0,
2,1880,Note_off_c,9,82,0,
2,1880,Note_off_c,9,87,0,
2,1880,Note_off_c,9,88,0,
2,1880,Note_off_c,9,89,0,
2,1880,Note_off_c,9,91,0,
2,1880,Note_off_c,9,93,0,
2,1900,Note_on_c,9,35,7,
2,1900,Note_off_c,9,36,0,
2,1900,Note_off_c,9,37,0,
2,1900,Note_on_c,9,38,3,
2,1900,Note_off_c,9,39,0,
2,1900,Note_off_c,9,40,0,
2,1900,Note_off_c,9,41,0,
2,1900,Note_off_c,9,42,0,
2,1900,Note_off_c,9,43,0,
2,1900,Note_off_c,9,44,0,
2,1900,Note_off_c,9,45,0,
2,1900,Note_off_c,9,46,0,
2,1900,Note_off_c,9,47,0,
2,1900,Note_off_c,9,48,0,
2,1900,Note_off_c,9,49,0,
2,1900,Note_off_c,9,50,0,
2,1900,Note_off_c,9,51,0,
2,1900,Note_off_c,9,56,0,
2,1900,Note_off_c,9,57,0,
2,1900,Note_off_c,9,59,0,
2,1900,Note_off_c,9,60,0,
2,1900,Note_off_c,9,61,0,
2,1900,Note_off_c,9,63,0,
2,1900,Note_off_c,9,68,0,
2,1900,Note_off_c,9,69,0,
2,1900,Note_off_c,9,70,0,
2,1900,Note_off_c,9,76,0,
2,1900,Note_off_c,9,80,0,
2,1900,Note_off_c,9,81,0,
2,1900,Note_off_c,9,82,0,
2,1900,Note_off_c,9,87,0,
2,1900,Note_off_c,9,88,0,
2,1900,Note_off_c,9,89,0,
2,1900,Note_off_c,9,91,0,
2,1900,Note_off_c,9,93,0,
2,1920,Note_on_c,9,35,7,
2,1920,Note_off_c,9,36,0,
2,1920,Note_off_c,9,37,0,
2,1920,Note_on_c,9,38,3,
2,1920,Note_off_c,9,39,0,
2,1920,Note_off_c,9,40,0,
2,1920,Note_off_c,9,41,0,
2,1920,Note_off_c,9,42,0,
2,1920,Note_off_c,9,43,0,
2,1920,Note_off_c,9,44,0,
2,1920,Note_off_c,9,45,0,
2,1920,Note_off_c,9,46,0,
2,1920,Note_off_c,9,47,0,
2,1920,Note_off_c,9,48,0,
2,1920,Note_off_c,9,49,0,
2,1920,Note_off_c,9,50,0,
2,1920,Note_off_c,9,51,0,
2,1920,Note_off_c,9,56,0,
2,1920,Note_off_c,9,57,0,
2,1920,Note_off_c,9,59,0,
2,1920,Note_off_c,9,60,0,
2,1920,Note_off_c,9,61,0,
2,1920,Note_off_c,9,63,0,
2,1920,Note_off_c,9,68,0,
2,1920,Note_off_c,9,69,0,
2,1920,Note_off_c,9,70,0,
2,1920,Note_off_c,9,76,0,
2,1920,Note_off_c,9,80,0,
2,1920,Note_off_c,9,81,0,
2,1920,Note_off_c,9,82,0,
2,1920,Note_off_c,9,87,0,
2,1920,Note_off_c,9,88,0,
2,1920,Note_off_c,9,89,0,
2,1920,Note_off_c,9,91,0,
2,1920,Note_off_c,9,93,0,
2,1940,Note_on_c,9,35,7,
2,1940,Note_off_c,9,36,0,
2,1940,Note_off_c,9,37,0,
2,1940,Note_on_c,9,38,3,
2,1940,Note_off_c,9,39,0,
2,1940,Note_off_c,9,40,0,
2,1940,Note_off_c,9,41,0,
2,1940,Note_off_c,9,42,0,
2,1940,Note_off_c,9,43,0,
2,1940,Note_off_c,9,44,0,
2,1940,Note_off_c,9,45,0,
2,1940,Note_off_c,9,46,0,
2,1940,Note_off_c,9,47,0,
2,1940,Note_off_c,9,48,0,
2,1940,Note_off_c,9,49,0,
2,1940,Note_off_c,9,50,0,
2,1940,Note_off_c,9,51,0,
2,1940,Note_off_c,9,56,0,
2,1940,Note_off_c,9,57,0,
2,1940,Note_off_c,9,59,0,
2,1940,Note_off_c,9,60,0,
2,1940,Note_off_c,9,61,0,
2,1940,Note_off_c,9,63,0,
2,1940,Note_off_c,9,68,0,
2,1940,Note_off_c,9,69,0,
2,1940,Note_off_c,9,70,0,
2,1940,Note_off_c,9,76,0,
2,1940,Note_off_c,9,80,0,
2,1940,Note_off_c,9,81,0,
2,1940,Note_off_c,9,82,0,
2,1940,Note_off_c,9,87,0,
2,1940,Note_off_c,9,88,0,
2,1940,Note_off_c,9,89,0,
2,1940,Note_off_c,9,91,0,
2,1940,Note_off_c,9,93,0,
2,1960,Note_on_c,9,35,7,
2,1960,Note_off_c,9,36,0,
2,1960,Note_off_c,9,37,0,
2,1960,Note_on_c,9,38,3,
2,1960,Note_off_c,9,39,0,
2,1960,Note_off_c,9,40,0,
2,1960,Note_off_c,9,41,0,
2,1960,Note_off_c,9,42,0,
2,1960,Note_off_c,9,43,0,
2,1960,Note_off_c,9,44,0,
2,1960,Note_off_c,9,45,0,
2,1960,Note_off_c,9,46,0,
2,1960,Note_off_c,9,47,0,
2,1960,Note_off_c,9,48,0,
2,1960,Note_off_c,9,49,0,
2,1960,Note_off_c,9,50,0,
2,1960,Note_off_c,9,51,0,
2,1960,Note_off_c,9,56,0,
2,1960,Note_off_c,9,57,0,
2,1960,Note_off_c,9,59,0,
2,1960,Note_off_c,9,60,0,
2,1960,Note_off_c,9,61,0,
2,1960,Note_off_c,9,63,0,
2,1960,Note_off_c,9,68,0,
2,1960,Note_off_c,9,69,0,
2,1960,Note_off_c,9,70,0,
2,1960,Note_off_c,9,76,0,
2,1960,Note_off_c,9,80,0,
2,1960,Note_off_c,9,81,0,
2,1960,Note_off_c,9,82,0,
2,1960,Note_off_c,9,87,0,
2,1960,Note_off_c,9,88,0,
2,1960,Note_off_c,9,89,0,
2,1960,Note_off_c,9,91,0,
2,1960,Note_off_c,9,93,0,
2,1980,Note_on_c,9,35,7,
2,1980,Note_off_c,9,36,0,
2,1980,Note_off_c,9,37,0,
2,1980,Note_on_c,9,38,3,
2,1980,Note_off_c,9,39,0,
2,1980,Note_off_c,9,40,0,
2,1980,Note_off_c,9,41,0,
2,1980,Note_off_c,9,42,0,
2,1980,Note_off_c,9,43,0,
2,1980,Note_off_c,9,44,0,
2,1980,Note_off_c,9,45,0,
2,1980,Note_off_c,9,46,0,
2,1980,Note_off_c,9,47,0,
2,1980,Note_off_c,9,48,0,
2,1980,Note_off_c,9,49,0,
2,1980,Note_off_c,9,50,0,
2,1980,Note_off_c,9,51,0,
2,1980,Note_off_c,9,56,0,
2,1980,Note_off_c,9,57,0,
2,1980,Note_off_c,9,59,0,
2,1980,Note_off_c,9,60,0,
2,1980,Note_off_c,9,61,0,
2,1980,Note_off_c,9,63,0,
2,1980,Note_off_c,9,68,0,
2,1980,Note_off_c,9,69,0,
2,1980,Note_off_c,9,70,0,
2,1980,Note_off_c,9,76,0,
2,1980,Note_off_c,9,80,0,
2,1980,Note_off_c,9,81,0,
2,1980,Note_off_c,9,82,0,
2,1980,Note_off_c,9,87,0,
2,1980,Note_off_c,9,88,0,
2,1980,Note_off_c,9,89,0,
2,1980,Note_off_c,9,91,0,
2,1980,Note_off_c,9,93,0,
2,2000,Note_on_c,9,35,7,
2,2000,Note_off_c,9,36,0,
2,2000,Note_off_c,9,37,0,
2,2000,Note_on_c,9,38,3,
2,2000,Note_off_c,9,39,0,
2,2000,Note_off_c,9,40,0,
2,2000,Note_off_c,9,41,0,
2,2000,Note_off_c,9,42,0,
2,2000,Note_off_c,9,43,0,
2,2000,Note_off_c,9,44,0,
2,2000,Note_off_c,9,45,0,
2,2000,Note_off_c,9,46,0,
2,2000,Note_off_c,9,47,0,
2,2000,Note_off_c,9,48,0,
2,2000,Note_off_c,9,49,0,
2,2000,Note_off_c,9,50,0,
2,2000,Note_off_c,9,51,0,
2,2000,Note_off_c,9,56,0,
2,2000,Note_off_c,9,57,0,
2,2000,Note_off_c,9,59,0,
2,2000,Note_off_c,9,60,0,
2,2000,Note_off_c,9,61,0,
2,2000,Note_off_c,9,63,0,
2,2000,Note_off_c,9,68,0,
2,2000,Note_off_c,9,69,0,
2,2000,Note_off_c,9,70,0,
2,2000,Note_off_c,9,76,0,
2,2000,Note_off_c,9,80,0,
2,2000,Note_off_c,9,81,0,
2,2000,Note_off_c,9,82,0,
2,2000,Note_off_c,9,87,0,
2,2000,Note_off_c,9,88,0,
2,2000,Note_off_c,9,89,0,
2,2000,Note_off_c,9,91,0,
2,2000,Note_off_c,9,93,0,
2,2020,Note_on_c,9,35,7,
2,2020,Note_off_c,9,36,0,
2,2020,Note_off_c,9,37,0,
2,2020,Note_on_c,9,38,3,
2,2020,Note_off_c,9,39,0,
2,2020,Note_off_c,9,40,0,
2,2020,Note_off_c,9,41,0,
2,2020,Note_off_c,9,42,0,
2,2020,Note_off_c,9,43,0,
2,2020,Note_off_c,9,44,0,
2,2020,Note_off_c,9,45,0,
2,2020,Note_off_c,9,46,0,
2,2020,Note_off_c,9,47,0,
2,2020,Note_off_c,9,48,0,
2,2020,Note_off_c,9,49,0,
2,2020,Note_off_c,9,50,0,
2,2020,Note_off_c,9,51,0,
2,2020,Note_off_c,9,56,0,
2,2020,Note_off_c,9,57,0,
2,2020,Note_off_c,9,59,0,
2,2020,Note_off_c,9,60,0,
2,2020,Note_off_c,9,61,0,
2,2020,Note_off_c,9,63,0,
2,2020,Note_off_c,9,68,0,
2,2020,Note_off_c,9,69,0,
2,2020,Note_off_c,9,70,0,
2,2020,Note_off_c,9,76,0,
2,2020,Note_off_c,9,80,0,
2,2020,Note_off_c,9,81,0,
2,2020,Note_off_c,9,82,0,
2,2020,Note_off_c,9,87,0,
2,2020,Note_off_c,9,88,0,
2,2020,Note_off_c,9,89,0,
2,2020,Note_off_c,9,91,0,
2,2020,Note_off_c,9,93,0,
2,2040,Note_on_c,9,35,7,
2,2040,Note_off_c,9,36,0,
2,2040,Note_off_c,9,37,0,
2,2040,Note_on_c,9,38,3,
2,2040,Note_off_c,9,39,0,
2,2040,Note_off_c,9,40,0,
2,2040,Note_off_c,9,41,0,
2,2040,Note_off_c,9,42,0,
2,2040,Note_off_c,9,43,0,
2,2040,Note_off_c,9,44,0,
2,2040,Note_off_c,9,45,0,
2,2040,Note_off_c,9,46,0,
2,2040,Note_off_c,9,47,0,
2,2040,Note_off_c,9,48,0,
2,2040,Note_off_c,9,49,0,
2,2040,Note_off_c,9,50,0,
2,2040,Note_off_c,9,51,0,
2,2040,Note_off_c,9,56,0,
2,2040,Note_off_c,9,57,0,
2,2040,Note_off_c,9,59,0,
2,2040,Note_off_c,9,60,0,
2,2040,Note_off_c,9,61,0,
2,2040,Note_off_c,9,63,0,
2,2040,Note_off_c,9,68,0,
2,2040,Note_off_c,9,69,0,
2,2040,Note_off_c,9,70,0,
2,2040,Note_off_c,9,76,0,
2,2040,Note_off_c,9,80,0,
2,2040,Note_off_c,9,81,0,
2,2040,Note_off_c,9,82,0,
2,2040,Note_off_c,9,87,0,
2,2040,Note_off_c,9,88,0,
2,2040,Note_off_c,9,89,0,
2,2040,Note_off_c,9,91,0,
2,2040,Note_off_c,9,93,0,
2,2060,Note_on_c,9,35,7,
2,2060,Note_off_c,9,36,0,
2,2060,Note_off_c,9,37,0,
2,2060,Note_on_c,9,38,3,
2,2060,Note_off_c,9,39,0,
2,2060,Note_off_c,9,40,0,
2,2060,Note_off_c,9,41,0,
2,2060,Note_off_c,9,42,0,
2,2060,Note_off_c,9,43,0,
2,2060,Note_off_c,9,44,0,
2,2060,Note_off_c,9,45,0,
2,2060,Note_off_c,9,46,0,
2,2060,Note_off_c,9,47,0,
2,2060,Note_off_c,9,48,0,
2,2060,Note_off_c,9,49,0,
2,2060,Note_off_c,9,50,0,
2,2060,Note_off_c,9,51,0,
2,2060,Note_off_c,9,56,0,
2,2060,Note_off_c,9,57,0,
2,2060,Note_off_c,9,59,0,
2,2060,Note_off_c,9,60,0,
2,2060,Note_off_c,9,61,0,
2,2060,Note_off_c,9,63,0,
2,2060,Note_off_c,9,68,0,
2,2060,Note_off_c,9,69,0,
2,2060,Note_off_c,9,70,0,
2,2060,Note_off_c,9,76,0,
2,2060,Note_off_c,9,80,0,
2,2060,Note_off_c,9,81,0,
2,2060,Note_off_c,9,82,0,
2,2060,Note_off_c,9,87,0,
2,2060,Note_off_c,9,88,0,
2,2060,Note_off_c,9,89,0,
2,2060,Note_off_c,9,91,0,
2,2060,Note_off_c,9,93,0,
2,2080,Note_on_c,9,35,7,
2,2080,Note_off_c,9,36,0,
2,2080,Note_off_c,9,37,0,
2,2080,Note_on_c,9,38,3,
2,2080,Note_off_c,9,39,0,
2,2080,Note_off_c,9,40,0,
2,2080,Note_off_c,9,41,0,
2,2080,Note_off_c,9,42,0,
2,2080,Note_off_c,9,43,0,
2,2080,Note_off_c,9,44,0,
2,2080,Note_off_c,9,45,0,
2,2080,Note_off_c,9,46,0,
2,2080,Note_off_c,9,47,0,
2,2080,Note_off_c,9,48,0,
2,2080,Note_off_c,9,49,0,
2,2080,Note_off_c,9,50,0,
2,2080,Note_off_c,9,51,0,
2,2080,Note_off_c,9,56,0,
2,2080,Note_off_c,9,57,0,
2,2080,Note_off_c,9,59,0,
2,2080,Note_off_c,9,60,0,
2,2080,Note_off_c,9,61,0,
2,2080,Note_off_c,9,63,0,
2,2080,Note_off_c,9,68,0,
2,2080,Note_off_c,9,69,0,
2,2080,Note_off_c,9,70,0,
2,2080,Note_off_c,9,76,0,
2,2080,Note_off_c,9,80,0,
2,2080,Note_off_c,9,81,0,
2,2080,Note_off_c,9,82,0,
2,2080,Note_off_c,9,87,0,
2,2080,Note_off_c,9,88,0,
2,2080,Note_off_c,9,89,0,
2,2080,Note_off_c,9,91,0,
2,2080,Note_off_c,9,93,0,
2,2100,Note_on_c,9,35,7,
2,2100,Note_off_c,9,36,0,
2,2100,Note_off_c,9,37,0,
2,2100,Note_on_c,9,38,3,
2,2100,Note_off_c,9,39,0,
2,2100,Note_off_c,9,40,0,
2,2100,Note_off_c,9,41,0,
2,2100,Note_off_c,9,42,0,
2,2100,Note_off_c,9,43,0,
2,2100,Note_off_c,9,44,0,
2,2100,Note_off_c,9,45,0,
2,2100,Note_off_c,9,46,0,
2,2100,Note_off_c,9,47,0,
2,2100,Note_off_c,9,48,0,
2,2100,Note_off_c,9,49,0,
2,2100,Note_off_c,9,50,0,
2,2100,Note_off_c,9,51,0,
2,2100,Note_off_c,9,56,0,
2,2100,Note_off_c,9,57,0,
2,2100,Note_off_c,9,59,0,
2,2100,Note_off_c,9,60,0,
2,2100,Note_off_c,9,61,0,
2,2100,Note_off_c,9,63,0,
2,2100,Note_off_c,9,68,0,
2,2100,Note_off_c,9,69,0,
2,2100,Note_off_c,9,70,0,
2,2100,Note_off_c,9,76,0,
2,2100,Note_off_c,9,80,0,
2,2100,Note_off_c,9,81,0,
2,2100,Note_off_c,9,82,0,
2,2100,Note_off_c,9,87,0,
2,2100,Note_off_c,9,88,0,
2,2100,Note_off_c,9,89,0,
2,2100,Note_off_c,9,91,0,
2,2100,Note_off_c,9,93,0,
2,2120,Note_on_c,9,35,7,
2,2120,Note_off_c,9,36,0,
2,2120,Note_off_c,9,37,0,
2,2120,Note_on_c,9,38,3,
2,2120,Note_off_c,9,39,0,
2,2120,Note_off_c,9,40,0,
2,2120,Note_off_c,9,41,0,
2,2120,Note_off_c,9,42,0,
2,2120,Note_off_c,9,43,0,
2,2120,Note_off_c,9,44,0,
2,2120,Note_off_c,9,45,0,
2,2120,Note_off_c,9,46,0,
2,2120,Note_off_c,9,47,0,
2,2120,Note_off_c,9,48,0,
2,2120,Note_off_c,9,49,0,
2,2120,Note_off_c,9,50,0,
2,2120,Note_off_c,9,51,0,
2,2120,Note_off_c,9,56,0,
2,2120,Note_off_c,9,57,0,
2,2120,Note_off_c,9,59,0,
2,2120,Note_off_c,9,60,0,
2,2120,Note_off_c,9,61,0,
2,2120,Note_off_c,9,63,0,
2,2120,Note_off_c,9,68,0,
2,2120,Note_off_c,9,69,0,
2,2120,Note_off_c,9,70,0,
2,2120,Note_off_c,9,76,0,
2,2120,Note_off_c,9,80,0,
2,2120,Note_off_c,9,81,0,
2,2120,Note_off_c,9,82,0,
2,2120,Note_off_c,9,87,0,
2,2120,Note_off_c,9,88,0,
2,2120,Note_off_c,9,89,0,
2,2120,Note_off_c,9,91,0,
2,2120,Note_off_c,9,93,0,
2,2140,Note_on_c,9,35,7,
2,2140,Note_off_c,9,36,0,
2,2140,Note_off_c,9,37,0,
2,2140,Note_on_c,9,38,3,
2,2140,Note_off_c,9,39,0,
2,2140,Note_off_c,9,40,0,
2,2140,Note_off_c,9,41,0,
2,2140,Note_off_c,9,42,0,
2,2140,Note_off_c,9,43,0,
2,2140,Note_off_c,9,44,0,
2,2140,Note_off_c,9,45,0,
2,2140,Note_off_c,9,46,0,
2,2140,Note_off_c,9,47,0,
2,2140,Note_off_c,9,48,0,
2,2140,Note_off_c,9,49,0,
2,2140,Note_off_c,9,50,0,
2,2140,Note_off_c,9,51,0,
2,2140,Note_off_c,9,56,0,
2,2140,Note_off_c,9,57,0,
2,2140,Note_off_c,9,59,0,
2,2140,Note_off_c,9,60,0,
2,2140,Note_off_c,9,61,0,
2,2140,Note_off_c,9,63,0,
